date,post_number,ohlc,dollar_volume,weekday,target,symbol
2014-10-29,0.0,0.26,260.0,2,0.0,ottv
2014-10-30,0.0,0.26,0.0,3,0.0,ottv
2014-10-31,0.0,0.26,0.0,4,0.0,ottv
2014-11-03,0.0,0.26,0.0,0,0.0,ottv
2014-11-04,0.0,0.26,6439.16,1,0.0,ottv
2014-11-05,0.0,0.21,105.0,2,0.0,ottv
2014-11-06,0.0,0.22499999999999998,7457.849999999999,3,0.0,ottv
2014-11-07,0.0,0.22499999999999998,0.0,4,0.0,ottv
2014-11-10,0.0,0.2,102.0,0,0.0,ottv
2014-11-11,0.0,0.2,0.0,1,0.0,ottv
2014-11-12,0.0,0.2,120.0,2,0.0,ottv
2014-11-13,0.0,0.2,1562.0,3,0.0,ottv
2014-11-14,0.0,0.2,0.0,4,0.0,ottv
2014-11-17,0.0,0.2,0.0,0,0.0,ottv
2014-11-18,0.0,0.1565,734.611,1,0.0,ottv
2014-11-19,0.0,0.163,293.40000000000003,2,0.0,ottv
2014-11-20,0.0,0.163,0.0,3,0.0,ottv
2014-11-21,0.0,0.163,0.0,4,0.0,ottv
2014-11-24,0.0,0.163,0.0,0,0.0,ottv
2014-11-25,0.0,0.163,0.0,1,0.0,ottv
2014-11-26,0.0,0.1786,12.502,2,0.0,ottv
2014-11-28,0.0,0.1786,0.0,4,0.0,ottv
2014-12-01,0.0,0.1565,333.345,0,0.0,ottv
2014-12-02,0.0,0.1565,0.0,1,0.0,ottv
2014-12-03,0.0,0.1565,0.0,2,0.0,ottv
2014-12-04,0.0,0.15,150.0,3,0.0,ottv
2014-12-05,0.0,0.15,525.0,4,0.0,ottv
2014-12-08,0.0,0.15,150.0,0,0.0,ottv
2014-12-09,0.0,0.15,0.0,1,0.0,ottv
2014-12-10,0.0,0.15,0.0,2,0.0,ottv
2014-12-11,0.0,0.15,0.0,3,0.0,ottv
2014-12-12,0.0,0.15,150.0,4,0.0,ottv
2014-12-15,0.0,0.15,33.75,0,0.0,ottv
2014-12-16,0.0,0.15,677.85,1,0.0,ottv
2014-12-17,0.0,0.15,0.0,2,0.0,ottv
2014-12-18,0.0,0.15,0.0,3,0.0,ottv
2014-12-19,0.0,0.13,1246.05,4,0.0,ottv
2014-12-22,0.0,0.13,91.0,0,0.0,ottv
2014-12-23,0.0,0.13,0.0,1,0.0,ottv
2014-12-24,0.0,0.13,39.0,2,0.0,ottv
2014-12-26,0.0,0.13,0.0,4,0.0,ottv
2014-12-29,0.0,0.12,290.15999999999997,0,0.0,ottv
2014-12-30,0.0,0.12,0.0,1,0.0,ottv
2014-12-31,0.0,0.100025,420.70515,2,0.0,ottv
2015-01-02,0.0,0.085,2986.9,4,0.0,ottv
2015-01-05,0.0,0.1999,79.96,0,0.0,ottv
2015-01-06,0.0,0.1995,1075.305,1,0.0,ottv
2015-01-07,0.0,0.1995,0.0,2,0.0,ottv
2015-01-08,0.0,0.2,200.0,3,0.0,ottv
2015-01-09,0.0,0.2,0.0,4,0.0,ottv
2015-01-12,0.0,0.2,0.0,0,0.0,ottv
2015-01-13,0.0,0.2,0.0,1,0.0,ottv
2015-01-14,0.0,0.11499999999999999,385.24999999999994,2,0.0,ottv
2015-01-15,0.0,0.08005000000000001,63.63975000000001,3,0.0,ottv
2015-01-16,0.0,0.08005000000000001,0.0,4,0.0,ottv
2015-01-20,0.0,0.08005000000000001,0.0,1,0.0,ottv
2015-01-21,0.0,0.08005000000000001,0.0,2,0.0,ottv
2015-01-22,0.0,0.08005000000000001,0.0,3,0.0,ottv
2015-01-23,0.0,0.085,17.0,4,0.0,ottv
2015-01-26,0.0,0.085,0.0,0,0.0,ottv
2015-01-27,0.0,0.085,0.0,1,0.0,ottv
2015-01-28,0.0,0.085,0.0,2,0.0,ottv
2015-01-29,0.0,0.0925,330.965,3,0.0,ottv
2015-01-30,0.0,0.0925,0.0,4,0.0,ottv
2015-02-02,0.0,0.0925,0.0,0,0.0,ottv
2015-02-03,0.0,0.0701,7.01,1,0.0,ottv
2015-02-04,0.0,0.0701,0.0,2,0.0,ottv
2015-02-05,0.0,0.0701,0.0,3,0.0,ottv
2015-02-06,0.0,0.0701,0.0,4,0.0,ottv
2015-02-09,0.0,0.0701,0.0,0,0.0,ottv
2015-02-10,0.0,0.0701,0.0,1,0.0,ottv
2015-02-11,0.0,0.07,140.0,2,0.0,ottv
2015-02-12,0.0,0.134975,1390.2425,3,0.0,ottv
2015-02-13,0.0,0.095,190.285,4,0.0,ottv
2015-02-17,0.0,0.095,0.0,1,0.0,ottv
2015-02-18,0.0,0.095,0.0,2,0.0,ottv
2015-02-19,0.0,0.095,0.0,3,0.0,ottv
2015-02-20,0.0,0.1347,580.9611,4,0.0,ottv
2015-02-23,0.0,0.1,52.0,0,0.0,ottv
2015-02-24,0.0,0.1,10.0,1,0.0,ottv
2015-02-25,0.0,0.1,100.0,2,0.0,ottv
2015-02-26,0.0,0.105,210.0,3,0.0,ottv
2015-02-27,0.0,0.1,431.3,4,0.0,ottv
2015-03-02,0.0,0.1,0.0,0,0.0,ottv
2015-03-03,0.0,0.1,0.0,1,0.0,ottv
2015-03-04,0.0,0.1045,52.25,2,0.0,ottv
2015-03-05,0.0,0.1045,0.0,3,0.0,ottv
2015-03-06,0.0,0.1045,0.0,4,0.0,ottv
2015-03-09,0.0,0.1045,0.0,0,0.0,ottv
2015-03-10,0.0,0.1045,0.0,1,0.0,ottv
2015-03-11,0.0,0.1045,0.0,2,0.0,ottv
2015-03-12,0.0,0.1045,0.0,3,0.0,ottv
2015-03-13,0.0,0.1045,0.0,4,0.0,ottv
2015-03-16,0.0,0.1045,0.0,0,0.0,ottv
2015-03-17,0.0,0.1045,0.0,1,0.0,ottv
2015-03-18,0.0,0.1,100.0,2,0.0,ottv
2015-03-19,0.0,0.1,0.0,3,0.0,ottv
2015-03-20,0.0,0.1,207.8,4,0.0,ottv
2015-03-23,0.0,0.1,250.0,0,0.0,ottv
2015-03-24,0.0,0.1,50.0,1,0.0,ottv
2015-03-25,0.0,0.1,50.0,2,0.0,ottv
2015-03-26,0.0,0.1,388.5,3,0.0,ottv
2015-03-27,0.0,0.1,0.0,4,0.0,ottv
2015-03-30,0.0,0.1,0.0,0,0.0,ottv
2015-03-31,0.0,0.1,0.0,1,0.0,ottv
2015-04-01,0.0,0.1,0.0,2,0.0,ottv
2015-04-02,0.0,0.1,100.0,3,0.0,ottv
2015-04-06,0.0,0.1,0.0,0,0.0,ottv
2015-04-07,0.0,0.1,0.0,1,0.0,ottv
2015-04-08,0.0,0.1,0.0,2,0.0,ottv
2015-04-09,0.0,0.1,100.0,3,0.0,ottv
2015-04-10,0.0,0.1,0.0,4,0.0,ottv
2015-04-13,0.0,0.1,195.0,0,0.0,ottv
2015-04-14,0.0,0.1,10.0,1,0.0,ottv
2015-04-15,0.0,0.1,0.0,2,0.0,ottv
2015-04-16,0.0,0.1,0.0,3,0.0,ottv
2015-04-17,0.0,0.1,290.0,4,0.0,ottv
2015-04-20,0.0,0.1,0.0,0,0.0,ottv
2015-04-21,0.0,0.1,0.0,1,0.0,ottv
2015-04-22,0.0,0.1,0.0,2,0.0,ottv
2015-04-23,0.0,0.1,15.0,3,0.0,ottv
2015-04-24,0.0,0.1,0.0,4,0.0,ottv
2015-04-27,0.0,0.1,0.0,0,0.0,ottv
2015-04-28,0.0,0.1,0.0,1,0.0,ottv
2015-04-29,0.0,0.1,520.0,2,0.0,ottv
2015-04-30,0.0,0.1,0.0,3,0.0,ottv
2015-05-01,0.0,0.1,0.0,4,0.0,ottv
2015-05-04,0.0,0.1,0.0,0,0.0,ottv
2015-05-05,0.0,0.1,200.0,1,0.0,ottv
2015-05-06,0.0,0.1,39.0,2,0.0,ottv
2015-05-07,0.0,0.1,0.0,3,0.0,ottv
2015-05-08,0.0,0.1,230.0,4,0.0,ottv
2015-05-11,0.0,0.1,0.0,0,0.0,ottv
2015-05-12,0.0,0.1,0.0,1,0.0,ottv
2015-05-13,0.0,0.1,0.0,2,0.0,ottv
2015-05-14,0.0,0.1,0.0,3,0.0,ottv
2015-05-15,0.0,0.1,200.0,4,0.0,ottv
2015-05-18,0.0,0.1,0.0,0,0.0,ottv
2015-05-19,0.0,0.1,490.0,1,0.0,ottv
2015-05-20,0.0,0.09,585.0,2,0.0,ottv
2015-05-21,0.0,0.09,0.0,3,0.0,ottv
2015-05-22,0.0,0.09,0.0,4,0.0,ottv
2015-05-26,0.0,0.09,18.0,1,0.0,ottv
2015-05-27,0.0,0.09,136.79999999999998,2,0.0,ottv
2015-05-28,0.0,0.09,0.0,3,0.0,ottv
2015-05-29,0.0,0.09,0.0,4,0.0,ottv
2015-06-01,0.0,0.09,1748.52,0,0.0,ottv
2015-06-02,0.0,0.09,0.0,1,0.0,ottv
2015-06-03,0.0,0.09,0.0,2,0.0,ottv
2015-06-04,0.0,0.09,0.0,3,0.0,ottv
2015-06-05,0.0,0.09,0.0,4,0.0,ottv
2015-06-08,0.0,0.09,0.0,0,0.0,ottv
2015-06-09,0.0,0.09,0.0,1,0.0,ottv
2015-06-10,0.0,0.09,0.0,2,0.0,ottv
2015-06-11,0.0,0.09,0.0,3,0.0,ottv
2015-06-12,0.0,0.09,0.0,4,0.0,ottv
2015-06-15,0.0,0.09,319.5,0,0.0,ottv
2015-06-16,0.0,0.09,0.0,1,0.0,ottv
2015-06-17,0.0,0.085,629.0,2,0.0,ottv
2015-06-18,0.0,0.085,0.0,3,0.0,ottv
2015-06-19,0.0,0.085,0.0,4,0.0,ottv
2015-06-22,0.0,0.085,0.0,0,0.0,ottv
2015-06-23,0.0,0.085,0.0,1,0.0,ottv
2015-06-24,0.0,0.085,0.0,2,0.0,ottv
2015-06-25,0.0,0.085,0.0,3,0.0,ottv
2015-06-26,0.0,0.085,0.0,4,0.0,ottv
2015-06-29,0.0,0.085,0.0,0,0.0,ottv
2015-06-30,0.0,0.08,22.0,1,0.0,ottv
2015-07-01,0.0,0.08,800.0,2,0.0,ottv
2015-07-02,0.0,0.08,0.0,3,0.0,ottv
2015-07-06,0.0,0.08,0.0,0,0.0,ottv
2015-07-07,0.0,0.08,0.0,1,0.0,ottv
2015-07-08,0.0,0.08,0.0,2,0.0,ottv
2015-07-09,0.0,0.08,0.0,3,0.0,ottv
2015-07-10,0.0,0.08,0.0,4,0.0,ottv
2015-07-13,0.0,0.08,0.0,0,0.0,ottv
2015-07-14,0.0,0.08,0.0,1,0.0,ottv
2015-07-15,0.0,0.07,35.0,2,0.0,ottv
2015-07-16,0.0,0.07,0.0,3,0.0,ottv
2015-07-17,0.0,0.07,0.0,4,0.0,ottv
2015-07-20,0.0,0.07,0.0,0,0.0,ottv
2015-07-21,0.0,0.065,195.0,1,0.0,ottv
2015-07-22,0.0,0.065,0.0,2,0.0,ottv
2015-07-23,0.0,0.065,0.0,3,0.0,ottv
2015-07-24,0.0,0.065,0.0,4,0.0,ottv
2015-07-27,0.0,0.065,26.0,0,0.0,ottv
2015-07-28,0.0,0.065,65.0,1,0.0,ottv
2015-07-29,0.0,0.065,0.0,2,0.0,ottv
2015-07-30,0.0,0.065,0.0,3,0.0,ottv
2015-07-31,0.0,0.065,0.0,4,0.0,ottv
2015-08-03,0.0,0.065,0.0,0,0.0,ottv
2015-08-04,0.0,0.065,0.0,1,0.0,ottv
2015-08-05,0.0,0.065,0.0,2,0.0,ottv
2015-08-06,0.0,0.065,0.0,3,0.0,ottv
2015-08-07,0.0,0.065,0.0,4,0.0,ottv
2015-08-10,0.0,0.065,0.0,0,0.0,ottv
2015-08-11,0.0,0.065,0.0,1,0.0,ottv
2015-08-12,0.0,0.065,0.0,2,0.0,ottv
2015-08-13,0.0,0.065,0.0,3,0.0,ottv
2015-08-14,0.0,0.06,150.0,4,0.0,ottv
2015-08-17,0.0,0.06,0.0,0,0.0,ottv
2015-08-18,0.0,0.06,0.0,1,0.0,ottv
2015-08-19,0.0,0.06,0.0,2,0.0,ottv
2015-08-20,0.0,0.06,1500.0,3,0.0,ottv
2015-08-21,0.0,0.05505,119.23830000000001,4,0.0,ottv
2015-08-24,0.0,0.052500000000000005,1312.5000000000002,0,0.0,ottv
2015-08-25,0.0,0.0501,10.02,1,0.0,ottv
2015-08-26,0.0,0.0501,0.0,2,0.0,ottv
2015-08-27,0.0,0.05,125.0,3,0.0,ottv
2015-08-28,0.0,0.05,0.0,4,0.0,ottv
2015-08-31,0.0,0.05,0.0,0,0.0,ottv
2015-09-01,0.0,0.05,0.0,1,0.0,ottv
2015-09-02,0.0,0.05,0.0,2,0.0,ottv
2015-09-03,0.0,0.05,0.0,3,0.0,ottv
2015-09-04,0.0,0.05,0.0,4,0.0,ottv
2015-09-08,0.0,0.05,0.0,1,0.0,ottv
2015-09-09,0.0,0.05,0.0,2,0.0,ottv
2015-09-10,0.0,0.05,0.0,3,0.0,ottv
2015-09-11,0.0,0.05,0.0,4,0.0,ottv
2015-09-14,0.0,0.05,0.0,0,0.0,ottv
2015-09-15,0.0,0.05,25.0,1,0.0,ottv
2015-09-16,0.0,0.05,0.0,2,0.0,ottv
2015-09-17,0.0,0.05,0.0,3,0.0,ottv
2015-09-18,0.0,0.05,0.0,4,0.0,ottv
2015-09-21,0.0,0.05,0.0,0,0.0,ottv
2015-09-22,0.0,0.05,150.0,1,0.0,ottv
2015-09-23,0.0,0.05,0.0,2,0.0,ottv
2015-09-24,0.0,0.05,0.0,3,0.0,ottv
2015-09-25,0.0,0.05,0.0,4,0.0,ottv
2015-09-28,0.0,0.05,0.0,0,0.0,ottv
2015-09-29,0.0,0.05,20.0,1,0.0,ottv
2015-09-30,0.0,0.05,0.0,2,0.0,ottv
2015-10-01,0.0,0.05,0.0,3,0.0,ottv
2015-10-02,0.0,0.05,0.0,4,0.0,ottv
2015-10-05,0.0,0.05,0.0,0,0.0,ottv
2015-10-06,0.0,0.05,64.7,1,0.0,ottv
2015-10-07,0.0,0.05,0.0,2,0.0,ottv
2015-10-08,0.0,0.05,50.0,3,0.0,ottv
2015-10-09,0.0,0.05,0.0,4,0.0,ottv
2015-10-12,0.0,0.05,0.0,0,0.0,ottv
2015-10-13,0.0,0.05,0.0,1,0.0,ottv
2015-10-14,0.0,0.05,0.0,2,0.0,ottv
2015-10-15,0.0,0.05,50.0,3,0.0,ottv
2015-10-16,0.0,0.05,0.0,4,0.0,ottv
2015-10-19,0.0,0.05,0.0,0,0.0,ottv
2015-10-20,0.0,0.055,550.0,1,0.0,ottv
2015-10-21,0.0,0.05,250.0,2,0.0,ottv
2015-10-22,0.0,0.05,0.0,3,0.0,ottv
2015-10-23,0.0,0.05,22.0,4,0.0,ottv
2015-10-26,0.0,0.05,13.55,0,0.0,ottv
2015-10-27,0.0,0.05,0.0,1,0.0,ottv
2015-10-28,0.0,0.05,0.0,2,0.0,ottv
2015-10-29,0.0,0.0525,262.4475,3,0.0,ottv
2015-10-30,0.0,0.0525,0.0,4,0.0,ottv
2015-11-02,0.0,0.0525,0.0,0,0.0,ottv
2015-11-03,0.0,0.0525,0.0,1,0.0,ottv
2015-11-04,0.0,0.0525,0.0,2,0.0,ottv
2015-11-05,0.0,0.0525,0.0,3,0.0,ottv
2015-11-06,0.0,0.0525,0.0,4,0.0,ottv
2015-11-09,0.0,0.0525,26.25,0,0.0,ottv
2015-11-10,0.0,0.0525,0.0,1,0.0,ottv
2015-11-11,0.0,0.0525,0.0,2,0.0,ottv
2015-11-12,0.0,0.0525,95.97,3,0.0,ottv
2015-11-13,0.0,0.0525,0.0,4,0.0,ottv
2015-11-16,0.0,0.0525,0.0,0,0.0,ottv
2015-11-17,0.0,0.0525,0.0,1,0.0,ottv
2015-11-18,0.0,0.0525,0.0,2,0.0,ottv
2015-11-19,0.0,0.0525,0.0,3,0.0,ottv
2015-11-20,0.0,0.0525,0.0,4,0.0,ottv
2015-11-23,0.0,0.0525,0.0,0,0.0,ottv
2015-11-24,0.0,0.0525,0.0,1,0.0,ottv
2015-11-25,0.0,0.0525,0.0,2,0.0,ottv
2015-11-27,0.0,0.0525,10.5,4,0.0,ottv
2015-11-30,0.0,0.0525,0.0,0,0.0,ottv
2015-12-01,0.0,0.0525,0.0,1,0.0,ottv
2015-12-02,0.0,0.0525,0.0,2,0.0,ottv
2015-12-03,0.0,0.0525,0.0,3,0.0,ottv
2015-12-04,0.0,0.0525,0.0,4,0.0,ottv
2015-12-07,0.0,0.0525,94.5,0,0.0,ottv
2015-12-08,0.0,0.0525,168.0,1,0.0,ottv
2015-12-09,0.0,0.0525,0.0,2,0.0,ottv
2015-12-10,0.0,0.0525,0.0,3,0.0,ottv
2015-12-11,0.0,0.0525,0.0,4,0.0,ottv
2015-12-14,0.0,0.0525,0.0,0,0.0,ottv
2015-12-15,0.0,0.0525,0.0,1,0.0,ottv
2015-12-16,0.0,0.0525,0.0,2,0.0,ottv
2015-12-17,0.0,0.0525,0.0,3,0.0,ottv
2015-12-18,0.0,0.0525,0.0,4,0.0,ottv
2015-12-21,0.0,0.0525,0.0,0,0.0,ottv
2015-12-22,0.0,0.0525,13.125,1,0.0,ottv
2015-12-23,0.0,0.0525,0.0,2,0.0,ottv
2015-12-24,0.0,0.0525,0.0,3,0.0,ottv
2015-12-28,0.0,0.0525,0.0,0,0.0,ottv
2015-12-29,0.0,0.0525,26.25,1,0.0,ottv
2015-12-30,0.0,0.0525,0.0,2,0.0,ottv
2015-12-31,0.0,0.0525,52.5,3,0.0,ottv
2016-01-04,0.0,0.0525,0.0,0,0.0,ottv
2016-01-05,0.0,0.05475,43.8,1,0.0,ottv
2016-01-06,0.0,0.0525,21.0,2,0.0,ottv
2016-01-07,0.0,0.0525,0.0,3,0.0,ottv
2016-01-08,0.0,0.0525,0.0,4,0.0,ottv
2016-01-11,0.0,0.0525,134.92499999999998,0,0.0,ottv
2016-01-12,0.0,0.0525,0.0,1,0.0,ottv
2016-01-13,0.0,0.0525,0.0,2,0.0,ottv
2016-01-14,0.0,0.0525,0.0,3,0.0,ottv
2016-01-15,0.0,0.0525,0.0,4,0.0,ottv
2016-01-19,0.0,0.0525,0.0,1,0.0,ottv
2016-01-20,0.0,0.0525,5.25,2,0.0,ottv
2016-01-21,0.0,0.0525,0.0,3,0.0,ottv
2016-01-22,0.0,0.0525,0.0,4,0.0,ottv
2016-01-25,0.0,0.0525,13.9125,0,0.0,ottv
2016-01-26,0.0,0.0525,0.0,1,0.0,ottv
2016-01-27,0.0,0.051250000000000004,1025.0,2,0.0,ottv
2016-01-28,0.0,0.051250000000000004,0.0,3,0.0,ottv
2016-01-29,0.0,0.045,58.5,4,0.0,ottv
2016-02-01,0.0,0.045,0.0,0,0.0,ottv
2016-02-02,0.0,0.045,0.0,1,0.0,ottv
2016-02-03,0.0,0.045,0.0,2,0.0,ottv
2016-02-04,0.0,0.045,0.0,3,0.0,ottv
2016-02-05,0.0,0.045,0.0,4,0.0,ottv
2016-02-08,0.0,0.0465,186.0,0,0.0,ottv
2016-02-09,0.0,0.045,450.0,1,0.0,ottv
2016-02-10,0.0,0.045,0.0,2,0.0,ottv
2016-02-11,0.0,0.045,0.0,3,0.0,ottv
2016-02-12,0.0,0.045,0.0,4,0.0,ottv
2016-02-16,0.0,0.045,0.0,1,0.0,ottv
2016-02-17,0.0,0.045,0.0,2,0.0,ottv
2016-02-18,0.0,0.045,0.0,3,0.0,ottv
2016-02-19,0.0,0.045,0.0,4,0.0,ottv
2016-02-22,0.0,0.045,0.0,0,0.0,ottv
2016-02-23,0.0,0.045,0.0,1,0.0,ottv
2016-02-24,0.0,0.045,0.0,2,0.0,ottv
2016-02-25,1.0,0.045,0.0,3,0.0,ottv
2016-02-26,0.0,0.045,0.0,4,0.0,ottv
2016-02-29,0.0,0.045,0.0,0,0.0,ottv
2016-03-01,0.0,0.045,0.0,1,0.0,ottv
2016-03-02,0.0,0.045,0.0,2,0.0,ottv
2016-03-03,0.0,0.045,0.0,3,0.0,ottv
2016-03-04,0.0,0.0466,4.66,4,0.0,ottv
2016-03-07,0.0,0.035,3.5000000000000004,0,0.0,ottv
2016-03-08,0.0,0.035,0.0,1,0.0,ottv
2016-03-09,0.0,0.035,0.0,2,0.0,ottv
2016-03-10,0.0,0.035,0.0,3,0.0,ottv
2016-03-11,0.0,0.035,0.0,4,0.0,ottv
2016-03-14,0.0,0.035,94.50000000000001,0,0.0,ottv
2016-03-15,0.0,0.035,0.0,1,0.0,ottv
2016-03-16,0.0,0.035,0.0,2,0.0,ottv
2016-03-17,0.0,0.035,0.0,3,0.0,ottv
2016-03-18,0.0,0.035,0.0,4,0.0,ottv
2016-03-21,0.0,0.05,50.0,0,0.0,ottv
2016-03-22,0.0,0.05,0.0,1,0.0,ottv
2016-03-23,0.0,0.05,0.0,2,0.0,ottv
2016-03-24,0.0,0.05,0.0,3,0.0,ottv
2016-03-28,0.0,0.05,0.0,0,0.0,ottv
2016-03-29,0.0,0.05,0.0,1,0.0,ottv
2016-03-30,0.0,0.04325,99.475,2,0.0,ottv
2016-03-31,0.0,0.04325,0.0,3,0.0,ottv
2016-04-01,0.0,0.04325,0.0,4,0.0,ottv
2016-04-04,0.0,0.04325,0.0,0,0.0,ottv
2016-04-05,0.0,0.04325,0.0,1,0.0,ottv
2016-04-06,0.0,0.04325,0.0,2,0.0,ottv
2016-04-07,0.0,0.04325,0.0,3,1.0,ottv
2016-04-08,1.0,0.04325,0.0,4,1.0,ottv
2016-04-11,4.0,0.07425000000000001,7053.750000000001,0,0.0,ottv
2016-04-12,17.0,0.1199,2662.9790000000003,1,0.0,ottv
2016-04-13,15.0,0.1285,8138.162,2,0.0,ottv
2016-04-14,4.0,0.1325,3300.84,3,0.0,ottv
2016-04-15,0.0,0.12000000000000001,1068.72,4,0.0,ottv
2016-04-18,11.0,0.12,1941.0,0,0.0,ottv
2016-04-19,1.0,0.14075,1487.7275,1,0.0,ottv
2016-04-20,1.0,0.129125,3189.3875,2,0.0,ottv
2016-04-21,0.0,0.11885000000000001,2733.55,3,0.0,ottv
2016-04-22,1.0,0.09475,1137.0,4,0.0,ottv
2016-04-25,0.0,0.09475,0.0,0,0.0,ottv
2016-04-26,4.0,0.09475,0.0,1,0.0,ottv
2016-04-27,0.0,0.1,150.0,2,0.0,ottv
2016-04-28,0.0,0.1,1200.0,3,0.0,ottv
2016-04-29,0.0,0.1,0.0,4,0.0,ottv
2016-05-02,0.0,0.1,0.0,0,0.0,ottv
2016-05-03,0.0,0.12,984.0,1,0.0,ottv
2016-05-04,0.0,0.1,1500.0,2,0.0,ottv
2016-05-05,0.0,0.0615,1230.0,3,0.0,ottv
2016-05-06,0.0,0.0615,0.0,4,0.0,ottv
2016-05-09,0.0,0.0615,0.0,0,0.0,ottv
2016-05-10,0.0,0.0615,0.0,1,0.0,ottv
2016-05-11,0.0,0.0615,0.0,2,0.0,ottv
2016-05-12,0.0,0.05,2500.0,3,0.0,ottv
2016-05-13,0.0,0.05,0.0,4,0.0,ottv
2016-05-16,0.0,0.04,400.0,0,0.0,ottv
2016-05-17,0.0,0.04,0.0,1,0.0,ottv
2016-05-18,0.0,0.04,0.0,2,0.0,ottv
2016-05-19,0.0,0.04,0.0,3,0.0,ottv
2016-05-20,0.0,0.04,0.0,4,0.0,ottv
2016-05-23,0.0,0.04,0.0,0,0.0,ottv
2016-05-24,0.0,0.04,0.0,1,0.0,ottv
2016-05-25,0.0,0.048,57.6,2,0.0,ottv
2016-05-26,0.0,0.048,0.0,3,0.0,ottv
2016-05-27,0.0,0.052000000000000005,10.4,4,0.0,ottv
2016-05-31,0.0,0.052000000000000005,0.0,1,0.0,ottv
2016-06-01,0.0,0.052000000000000005,0.0,2,0.0,ottv
2016-06-02,0.0,0.052000000000000005,0.0,3,0.0,ottv
2016-06-03,0.0,0.052000000000000005,5.2,4,0.0,ottv
2016-06-06,0.0,0.052000000000000005,0.0,0,0.0,ottv
2016-06-07,0.0,0.052000000000000005,0.0,1,0.0,ottv
2016-06-08,0.0,0.052000000000000005,0.0,2,0.0,ottv
2016-06-09,0.0,0.052000000000000005,0.0,3,0.0,ottv
2016-06-10,0.0,0.052000000000000005,5.2,4,0.0,ottv
2016-06-13,0.0,0.052000000000000005,0.0,0,0.0,ottv
2016-06-14,0.0,0.052000000000000005,0.0,1,0.0,ottv
2016-06-15,0.0,0.0675,695.25,2,0.0,ottv
2016-06-16,0.0,0.0675,0.0,3,0.0,ottv
2016-06-17,0.0,0.09384999999999999,1909.8474999999999,4,0.0,ottv
2016-06-20,1.0,0.09384999999999999,0.0,0,0.0,ottv
2016-06-21,0.0,0.09384999999999999,0.0,1,0.0,ottv
2016-06-22,0.0,0.1,1000.0,2,0.0,ottv
2016-06-23,2.0,0.1,1102.1000000000001,3,0.0,ottv
2016-06-24,1.0,0.086,861.8059999999999,4,0.0,ottv
2016-06-27,0.0,0.086,0.0,0,0.0,ottv
2016-06-28,1.0,0.086,0.0,1,0.0,ottv
2016-06-29,0.0,0.08375,1901.125,2,0.0,ottv
2016-06-30,0.0,0.08375,0.0,3,0.0,ottv
2016-07-01,0.0,0.08375,0.0,4,0.0,ottv
2016-07-05,0.0,0.1,800.0,1,0.0,ottv
2016-07-06,0.0,0.1,0.0,2,0.0,ottv
2016-07-07,0.0,0.10114999999999999,3214.0412499999998,3,0.0,ottv
2016-07-08,0.0,0.11,11.0,4,0.0,ottv
2016-07-11,0.0,0.11,550.0,0,0.0,ottv
2016-07-12,0.0,0.11,0.0,1,0.0,ottv
2016-07-13,0.0,0.11,0.0,2,0.0,ottv
2016-07-14,0.0,0.11,0.0,3,0.0,ottv
2016-07-15,0.0,0.11,0.0,4,0.0,ottv
2016-07-18,0.0,0.1,1015.0,0,0.0,ottv
2016-07-19,0.0,0.1,0.0,1,0.0,ottv
2016-07-20,0.0,0.1,0.0,2,0.0,ottv
2016-07-21,0.0,0.1,0.0,3,0.0,ottv
2016-07-22,0.0,0.1,0.0,4,0.0,ottv
2016-07-25,0.0,0.07750000000000001,1898.7500000000002,0,0.0,ottv
2016-07-26,3.0,0.07750000000000001,0.0,1,0.0,ottv
2016-07-27,0.0,0.07750000000000001,0.0,2,0.0,ottv
2016-07-28,4.0,0.07750000000000001,0.0,3,0.0,ottv
2016-07-29,15.0,0.07750000000000001,0.0,4,0.0,ottv
2016-08-01,1.0,0.07750000000000001,0.0,0,0.0,ottv
2016-08-02,1.0,0.07750000000000001,0.0,1,0.0,ottv
2016-08-03,1.0,0.1005,3899.4,2,0.0,ottv
2016-08-04,6.0,0.09975,63895.16175000001,3,0.0,ottv
2016-08-05,18.0,0.09,2700.0,4,0.0,ottv
2016-08-08,10.0,0.08,6592.0,0,0.0,ottv
2016-08-09,6.0,0.0595,7169.75,1,0.0,ottv
2016-08-10,18.0,0.06575,99236.212,2,0.0,ottv
2016-08-11,8.0,0.058625,26311.779375,3,0.0,ottv
2016-08-12,1.0,0.05499999999999999,977.5699999999999,4,0.0,ottv
2016-08-15,6.0,0.045000000000000005,1521.8550000000002,0,0.0,ottv
2016-08-16,10.0,0.042,20565.804,1,0.0,ottv
2016-08-17,6.0,0.0412,824.0,2,0.0,ottv
2016-08-18,1.0,0.03705,19624.90335,3,0.0,ottv
2016-08-19,3.0,0.034,15836.044000000002,4,0.0,ottv
2016-08-22,1.0,0.03155,14183.46025,0,0.0,ottv
2016-08-23,5.0,0.027499999999999997,43380.865,1,0.0,ottv
2016-08-24,5.0,0.0245,29039.997,2,0.0,ottv
2016-08-25,6.0,0.0228,35837.04,3,0.0,ottv
2016-08-26,7.0,0.024625,23733.03325,4,0.0,ottv
2016-08-29,3.0,0.0219,13653.9273,0,0.0,ottv
2016-08-30,4.0,0.021399999999999995,7773.207599999998,1,0.0,ottv
2016-08-31,0.0,0.022675,2058.89,2,0.0,ottv
