Date,Open,High,Low,Close,Volume
2008-01-08,100000.0,100000.0,100000.0,100000.0,0.0
2008-01-09,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-10,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-11,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-14,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-15,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-16,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-17,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-18,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-21,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-22,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-23,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-24,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-25,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-28,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-29,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-30,500000.0,500000.0,500000.0,500000.0,0.0
2008-01-31,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-01,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-04,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-05,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-06,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-07,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-08,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-11,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-12,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-13,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-14,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-15,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-18,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-19,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-20,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-21,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-22,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-25,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-26,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-27,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-28,500000.0,500000.0,500000.0,500000.0,0.0
2008-02-29,500000.0,500000.0,500000.0,500000.0,0.0
2008-03-03,500000.0,500000.0,500000.0,500000.0,0.0
2008-03-04,500000.0,500000.0,500000.0,500000.0,0.0
2008-03-05,500000.0,500000.0,500000.0,500000.0,0.0
2008-03-06,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-07,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-10,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-11,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-12,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-13,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-14,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-17,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-18,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-19,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-20,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-21,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-24,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-25,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-26,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-27,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-28,700000.0,700000.0,700000.0,700000.0,0.0
2008-03-31,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-01,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-02,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-03,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-04,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-07,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-08,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-09,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-10,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-11,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-14,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-15,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-16,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-17,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-18,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-21,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-22,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-23,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-24,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-25,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-28,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-29,700000.0,700000.0,700000.0,700000.0,0.0
2008-04-30,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-01,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-02,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-05,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-06,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-07,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-08,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-09,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-12,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-13,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-14,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-15,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-16,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-19,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-20,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-21,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-22,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-23,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-26,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-27,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-28,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-29,700000.0,700000.0,700000.0,700000.0,0.0
2008-05-30,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-02,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-03,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-04,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-05,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-06,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-09,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-10,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-11,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-12,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-13,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-16,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-17,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-18,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-19,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-20,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-23,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-24,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-25,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-26,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-27,700000.0,700000.0,700000.0,700000.0,0.0
2008-06-30,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-01,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-02,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-03,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-04,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-07,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-08,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-09,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-10,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-11,700000.0,700000.0,700000.0,700000.0,0.0
2008-07-14,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-07-15,2000000.0,2000000.0,1300000.0,1300000.0,0.0
2008-07-16,2000000.0,2000000.0,1300000.0,1300000.0,0.0
2008-07-17,2000000.0,2000000.0,1300000.0,1300000.0,0.0
2008-07-18,2000000.0,2000000.0,1300000.0,1300000.0,0.0
2008-07-21,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-07-22,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-07-23,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-07-24,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-07-25,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-07-28,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-07-29,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-07-30,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-07-31,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-08-01,1300000.0,1300000.0,1300000.0,1300000.0,0.0
2008-08-04,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-05,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-06,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-07,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-08,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-11,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-12,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-13,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-14,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-15,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-18,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-19,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-20,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-21,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-22,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-25,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-26,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-27,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-28,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-08-29,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-01,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-02,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-03,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-04,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-05,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-08,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-09,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-10,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-11,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-12,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-15,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-16,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-17,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-18,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-19,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-22,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-23,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-24,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-25,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-26,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-29,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-09-30,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-01,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-02,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-03,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-06,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-07,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-08,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-09,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-10,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-13,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-14,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-15,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-16,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-17,2500000.0,2500000.0,2500000.0,2500000.0,0.0
2008-10-20,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-10-21,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-10-22,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-10-23,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-10-24,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-10-27,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-10-28,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-10-29,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-10-30,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-10-31,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-11-03,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-11-04,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-11-05,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-11-06,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-11-07,1500000.0,1500000.0,1500000.0,1500000.0,0.0
2008-11-10,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-11,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-12,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-13,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-14,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-17,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-18,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-19,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-20,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-21,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-24,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-25,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-26,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-27,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-11-28,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-01,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-02,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-03,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-04,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-05,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-08,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-09,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-10,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-11,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-12,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-15,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-16,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-17,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-18,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-19,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-22,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-23,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-24,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-25,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-26,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-29,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-30,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2008-12-31,2400000.0,2400000.0,2400000.0,2400000.0,0.0
2009-01-01,2400000.0,2400000.0,2400000.0,2400000.0,0.0
2009-01-02,2400000.0,2400000.0,2400000.0,2400000.0,0.0
2009-01-05,2400000.0,2400000.0,2400000.0,2400000.0,0.0
2009-01-06,2400000.0,2400000.0,2400000.0,2400000.0,0.0
2009-01-07,2400000.0,2400000.0,2400000.0,2400000.0,0.0
2009-01-08,2400000.0,2400000.0,2400000.0,2400000.0,0.0
2009-01-09,2400000.0,2400000.0,2400000.0,2400000.0,0.0
2009-01-12,2400000.0,2400000.0,2400000.0,2400000.0,0.0
2009-01-13,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2009-01-14,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2009-01-15,1400000.0,1400000.0,1400000.0,1400000.0,0.0
2009-01-16,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-19,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-20,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-21,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-22,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-23,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-26,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-27,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-28,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-29,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-01-30,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-02,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-03,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-04,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-05,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-06,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-09,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-10,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-11,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-12,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-13,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-16,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-17,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-18,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-19,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-20,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-23,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-24,2000000.0,2000000.0,2000000.0,2000000.0,0.0
2009-02-25,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-26,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-02-27,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-02,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-03,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-04,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-05,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-06,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-09,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-10,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-11,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-12,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-13,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-16,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-17,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-18,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-19,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-20,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-23,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-24,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-25,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-26,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-27,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-30,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-03-31,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-01,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-02,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-03,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-06,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-07,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-08,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-09,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-10,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-13,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-14,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-15,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-16,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-17,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-20,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-21,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-22,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-23,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-24,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-27,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-28,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-29,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-04-30,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-01,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-04,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-05,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-06,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-07,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-08,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-11,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-12,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-13,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-14,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-15,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-18,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-19,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-20,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-21,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-22,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-25,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-26,1400000.0,1400000.0,1200000.0,1200000.0,0.0
2009-05-27,1400000.0,1400000.0,1200000.0,1200000.0,0.0
